,shortcode,username,display_url,edge_media_preview_like,comments_disabled,edge_media_to_comment,dimensions_height,dimensions_width,edge_media_to_caption,tags,taken_at_timestamp
69,BzNYXxTHCxh,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/bdc183df0afecd66e26dbc12372a9ce6/5DA83A01/t51.2885-15/fr/e15/s1080x1080/64781992_649900668817779_8116004000164481059_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NTQyMjE4OTg4NTg2MDk2MQ%3D%3D.2,186056,False,713,720,1080,"Photo by @mborowick | A hiker crosses one of the larger ridges at Great Sand Dunes National Park in southern Colorado. These dunes cover approximately 232 square miles of land and are responsible for bringing in over 440,000 visitors. #colorado #sanddunesnationalpark #explore #unitedstates #nature","['sanddunesnationalpark', 'explore', 'unitedstates', 'nature', 'colorado']",1561629626
70,BzNDzE_Dyi5,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/15dfecd15e6a8a18cc0253e8ee675493/5DA01332/t51.2885-15/fr/e15/s1080x1080/64596180_2353783944945595_5906731371003930111_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NTMzMTcwNzQ3MzQzODkwNQ%3D%3D.2,155699,False,575,1080,1080,"Photograph by @PaulNicklen | After lowering gear all morning from the extreme heat of the Yucatan Peninsula into the depths of this cenote, my partner @CristinaMittermeier takes a dip into the cool waters in this beautiful cavernous swimming hole. I had already framed up the skulls for a photo with the shafts of light and loved how this serendipitous and tender moment appeared connecting the surface world with the dark secrets of an eerie past. There are no above-ground rivers in the Yucatan and all the water runs through an underground maze of subterranean rivers. Occasionally, the ground breaks to reveal one of these waterways to form beautiful cenotes. Dozens of tourists swim here every day utterly unaware of the massive ancient Mayan burial site just below the surface. Ancient Maya believed that the rain god Chaak resided in caves and natural wells and that is where they buried the human sacrifices they made to call for rain.",[],1561618840
71,BzMwdiXD5SJ,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/1d654aaff5205316f45d90a87af5524d/5DA02D71/t51.2885-15/fr/e15/s1080x1080/65585993_484159749035175_4842953915978628128_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NTI0NjY2NDMwMjQzMzQxNw%3D%3D.2,95442,False,229,720,1080,"Photo by @sofia_jaramillo5 | A cowboy rides his horse to check on cattle at a ranch outside of Manizales, Colombia. Manizales is in the heart of the Colombian Coffee Region and there are any many other forms of agriculture in the area such as citrus, avocado, plantain farming, and cattle ranching. For more photos from Colombia and South America, follow me, @sofia_jaramillo5. #colombia",['colombia'],1561608702
72,BzMallBDgMe,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/f27bb322d29f3d0acfc9d5afd0b57971/5DB36B6A/t51.2885-15/fr/e15/p1080x1080/63283651_2308404809371247_789872927851588695_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NTE1MDQ1OTg4NzAyNjk3NA%3D%3D.2,308681,False,1967,1347,1080,"Photo by @tobyharriman | Lombard Street, shown here, is known to be the most crooked street in the world. But few know Vermont Street, a different San Francisco street also stakes claim to that title. It has seven sharp turns as opposed to Lombard's eight, but its hill is steeper than the one on Lombard Street. Regardless, it’s hard to deny how beautiful Lombard looks from above. This photo was taken from a helicopter. #sanfrancisco #aerial","['aerial', 'sanfrancisco']",1561597233
73,BzMGDMFjRtJ,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/62b8b0ef183e50b2581d681f9aacdf45/5DB4EBCB/t51.2885-15/fr/e15/s1080x1080/64675441_724303411321565_4284781473589846609_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NTA2MDEzNTcyNjQ4ODM5Mw%3D%3D.2,193862,False,522,720,1080,"Image by @michaelclarkphoto | Peahi, aka JAWS, breaking huge at sunrise during a massive swell on the north shore of Maui, Hawaii. This was one of the best images from the day. While out on the jet ski, you basically photograph everything that rolls by–especially if you are in position to do so. I saw this on the back of the camera briefly, but realized quickly that looking at the back of the jet ski while bobbing around on the ocean in big waves was not a good idea. I was seaskick for the first six hours on the jet ski this day, but luckily held it together. Sometimes you have to suffer for the images–just part of the gig. #jaws #peahi #maui #northshore","['maui', 'jaws', 'northshore', 'peahi']",1561586466
74,BzLcx7tHLYW,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/98a931ecfa512a84030e15bcb233f00b/5DA6EE95/t51.2885-15/fr/e15/s1080x1080/64444118_155599592236431_1561456498577616149_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NDg3ODYyOTk5ODU0MDMxMA%3D%3D.2,71219,False,301,720,1080,"Photo by @ErikaSkogg | Traditionally a pagan and fertility summer solstice holiday throughout northern Europe, Midsummer is a continued celebration of longer days and the start of summer. Scandinavian-themed rural towns in the United States like Lindsborg, Kansas, celebrate Midsummer with many references to old world costumes and dances idealizing their immigrant family’s past. Residents of Lindsborg have even made their town slogan ‘Little Sweden USA,' reinventing themselves as a place to come experience ethnic tourism.",[],1561564829
75,BzLIRcjnaSK,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/fa7ba4115ae839f23f725b1ceb6118f0/5DAE07CC/t51.2885-15/fr/e15/s1080x1080/65141228_344330143130675_4014058619007347511_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NDc4ODQzNjU5OTc0MzYyNg%3D%3D.2,110870,False,240,720,1080,"Photo by @paoloverzone | Located on the west coast of Greenland, 250 km north of the Arctic Circle, Greenland’s Ilulissat Icefjord is a tidal fjord covered with floating brash and massive ice, as it is situated where the Sermeq Kujalleq glacier calves ice into the sea. In winter, the area is frozen solid. One of the few places where ice from the Greenland ice cap enters the sea, Sermeq Kujalleq is also one of the fastest moving (40 m per day) and most active glaciers in the world. Follow me, @paoloverzone, for more photos and stories. #arctic #greenland #iceberg #climatechange #ilulissat","['greenland', 'ilulissat', 'climatechange', 'iceberg', 'arctic']",1561554077
76,BzK0HMsHuiy,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/01249828d583d5f17d9c2b691eb05d9a/5DB9805B/t51.2885-15/fr/e15/p1080x1080/64592445_2182773682026352_5711950624580317197_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NDY5OTc3MTQzNzU3NDMyMg%3D%3D.2,157345,False,646,1350,1080,"Photo by @kevinfaingnaert | The old city of Cartagena is the undoubted queen of Colombia’s northern coast. It's one of finest examples of preserved colonial architecture in South America, packed with churches, plazas, palaces, and mansions with their famous overhanging balconies and shady patios. #Colombia",['Colombia'],1561543507
77,BzKe_-GgwcT,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/2d9ef413f1563db79b4089c4f23a3c30/5DB926EC/t51.2885-15/fr/e15/s1080x1080/65018628_141235213633282_143560592479408287_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NDYwNjkxNTc2MTE0NTYxOQ%3D%3D.2,114100,False,217,864,1080,"Photo by Gabriele Galimberti @gabrielegalimbertiphoto and Paolo Woods @paolowoods | Children swim towards an artificial island in a pool in St. Helier, Jersey. The pool is fed by the high tide’s seawater. Jersey experiences tides of up to ten meters, some of the world’s largest. Jersey is ranked ninth on the 2013 financial secrecy index compiled by the Tax Justice Network, making it one of the world’s most important secrecy jurisdictions. #jersey #pool #tide","['pool', 'tide', 'jersey']",1561532438
78,BzKKt_djEHl,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/3220fb6469d7c45e8d69b9d251ccdb66/5DB4231C/t51.2885-15/fr/e15/s1080x1080/62418041_401525430705604_9096710785744680494_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NDUxNzcxOTM0MDU2NDk2NQ%3D%3D.2,156390,False,642,718,1080,"Photo by @amivitale | Cattle dogs can be as important to a successful drive as the horses in the Centennial Valley of Southwestern Montana. The cattle were driven 60 miles through the Ruby Dell Mountains to their summer pastures.  The age of open range is gone and the era of long cattle drives over. Today, few ranches drive their cattle with horses and instead move them by truck. Follow me, @amivitale, for more photos of this incredible world and the creatures who inhabit it. #montana #outwest #bigskycountry #dogs","['montana', 'bigskycountry', 'outwest', 'dogs']",1561521805
79,BzJ3OwWjioA,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/46bf8e3da364c19bf204f79015b1f05c/5DAD4427/t51.2885-15/fr/e15/s1080x1080/64728994_331404724458934_9057781858707597127_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NDQzMjAwOTkyOTYzMjI1Ng%3D%3D.2,174969,False,393,721,1080,"Photo by @Renan_Ozturk | High winds raking over Everest advanced base camp this past season at 20,000 feet. Follow me, @renan_ozturk, for more images from the roof of the world. #Everest",['Everest'],1561511587
80,BzJhNKND0qO,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/792f5c04c5aea7057cb160948fbbeff2/5DA5710D/t51.2885-15/fr/e15/s1080x1080/64408332_864934777197439_1330347814211396584_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NDMzNTE0MzIyNTQxMjIzOA%3D%3D.2,123618,False,584,771,1080,"Photo by @dina_litovsky | The District of Palermo in Buenos Aires is known for its vibrant nightlife that stretches into the early morning hours. It's fun to walk through it at night and stumble onto scenes like this, people taking over the cobblestone streets to unwind after a long day. Follow me at @dina_litovsky for more images around the world.",[],1561500040
81,BzI39opjTz7,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/2f4ec549bdfa65938692ae527f32e0c1/5DAB5505/t51.2885-15/fr/e15/s1080x1080/62599603_914095975635789_6441596201952209339_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NDE1Mzc1NjQ5NzEwMDAyNw%3D%3D.2,124143,False,251,810,1080,"Photo by @andrea_frazzetta | Sunset on the famous beach of Dickenson Bay, Antigua. On the horizon, a storm is coming. Antigua has 365 beaches (one for every day of the year, as the locals eagerly point out). To see more photos from my travels, follow me, @andrea_frazzetta. #antiguaandbarbuda",['antiguaandbarbuda'],1561478417
82,BzIkqJSjQuG,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/f506a537e35f4b95f3b9e5ed3747e4e2/5DC30D75/t51.2885-15/fr/e15/s1080x1080/64764188_1296864590477040_2969222141355258083_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3NDA2ODg1NDI3MTQ0NTg5NA%3D%3D.2,183092,False,501,718,1080,"Photograph by @PaulNicklen | A 3000-foot mountain along the Antarctic peninsula rises from the sea. What else could you want in a photo besides a large iceberg with a perfect arch to frame it? Follow me, @PaulNicklen, to see a lot more coverage on the fragilities of this changing seascape.  #naturesgifts #love #beauty #ice #iceberg","['naturesgifts', 'beauty', 'love', 'ice', 'iceberg']",1561468296
83,BzIO0fNA02L,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/47c0a93209680423e3b560f82bdd0d71/5DA0BCD3/t51.2885-15/fr/e15/s1080x1080/64614545_476746739756296_3194402220953692636_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3Mzk3MjgwNzk3MjM3NTk0Nw%3D%3D.2,60603,False,204,720,1080,"Photo by @sofia_jaramillo5 | Women wait outside a church during a wedding ceremony on the island of Taquile on Lake Titicaca in Peru. The traditional dress for women of this island consists of red or pink outfits and a black scarf. The scarves have colorful yarn balls on each corner, which can be used to answer marriage proposals or signify mood. For more photos from Peru and South America, follow me, @Sofia_Jaramillo5. #southamerica #Peru","['southamerica', 'Peru']",1561456846
84,BzH6T5_AAG6,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/a3fba678c9fbf33cc3d661da812f48c3/5DC23491/t51.2885-15/fr/e15/s1080x1080/62563109_2544085645623218_6371204877598559373_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3Mzg4MjYwODA1NTM1Mzc4Ng%3D%3D.2,142092,False,319,720,1080,"Photo by @jodymacdonaldphoto | Running from the Canadian Prairies to the Pacific Coast, the Canadian Rockies are home to spectacular alpine scenery, diverse wildlife, and world-renowned national parks. In the Rockies, adventure is limitless. From traversing across its hillsides to paragliding above its breathtaking landscape, there’s no better therapy than days like these. #canadianrockies #canada","['canadianrockies', 'canada']",1561446094
85,BzHln1vDWlx,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/fb834627b4c2843dd1b4893a98c8bb7a/5DA38429/t51.2885-15/fr/e15/s1080x1080/64559889_324565261827479_6796327752541626312_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3Mzc5MTYxODkwNTYzMTA4OQ%3D%3D.2,168100,False,488,1080,1080,"Photo by David Guttenfelder @dguttenfelder | The lights of Tokyo reach the foothills of looming Mount Fuji. For National Geographic’s April 2019 Cities issue, I walked the streets of Tokyo, home to more than 37 million people, to photograph one of the most dynamic, safest, and most innovative cities on earth. For more Tokyo photos and video, please follow me, @dguttenfelder.",[],1561435247
86,BzHSVCNDYzZ,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/55fc5fbdd95fb48a87a647ecca6e51c9/5DBE89EA/t51.2885-15/fr/e15/s1080x1080/64516337_138888717307777_5337577620894432336_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MzcwNjc2Mzc0MDA4OTU2MQ%3D%3D.2,131589,False,452,720,1080,"Photo by @cristinamittermeier | Big-mouthed, gentle giants of the sea–every whale shark has a spotted design as unique as your thumbprint. Did you know that marine scientists have adopted an algorithm developed by NASA for studying star patterns in the night skies and applied it to tracking individual whale sharks by their markings? Being able to identify and track whale sharks is an important step towards understanding more about the species in general, as well as their conservation status. Follow me, @cristinamittermeier, to find out where the largest gathering of whale sharks on the planet happens–I'll be there in just a few weeks!",[],1561425131
87,BzG8YmnHsXH,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/396b1d5b4a0c8acd6c2625676e6e82ca/5DB64DE0/t51.2885-15/fr/e15/s1080x1080/62596595_451287178787315_6901216291865604067_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MzYxMDI1MTk2NzMxNzQ0Nw%3D%3D.2,83002,False,173,864,1080,"Photo by Gabriele Galimberti @gabrielegalimbertiphoto and Paolo Woods çpaolowoods | Panama’s Punta Pacifica neighborhood seen from Cerro Alcón, a hill that separates the city from the Canal Zone and has never been urbanized. Panamanians like to compare the capital’s skyline to Dubai’s. #panama #panamacity","['panamacity', 'panama']",1561413626
88,BzGqEKvJSy-,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/c82ca6257a3d0712e8c6838650e233a7/5DA9283A/t51.2885-15/e35/64713939_149708706188317_3665322948198513485_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MzUyOTY4MjgxMDQ0OTA4Ng%3D%3D.2,82383,False,245,427,640,"Sponsored by @ace_brand // Today's featured #FamilyMomentsContest photo by @shawgoodwinter captures his wife, sister and the family pup as they celebrate with his nephew for bagging his first summit, Alberta Peak, in the Rio Grande National Forest. // Enter the #FamilyMomentsContest for a chance to win a 3-night stay for a family of 4 in Moab, Utah! To enter, share images of your favorite family travel moments to Instagram with the hashtag #FamilyMomentsContest and tag @natgeotravel. The contest, sponsored by @ace_brand, runs from June 1 to June 30, 2019. U.S. Residents only. For more information, go to nationalgeographic.com/familytravelmoments",['FamilyMomentsContest'],1561404022
89,BzGTQDLFryM,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/7e5e3c42e85a7c21a84412b0e8731bb5/5DA0345B/t51.2885-15/fr/e15/s1080x1080/64755441_2330746530579417_7677105688679415814_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MzQyOTM0NDI1MzI5NTc1Ng%3D%3D.2,109145,False,392,810,1080,"Photo by @kevinfaingnaert | Sooner or later, most travelers in Colombia find their way down to Cartagena, the fortress city by the sea. Surrounded by the formidable 16th century Las Murallas, the city’s old town is almost too picturesque with its maze of leafy squares and narrow streets lined by brightly-painted colonial houses. #colombia",['colombia'],1561392060
90,BzF_xNQAY67,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/3e9de1b593cefdb0de5ff2c51f2b4eeb/5DC07060/t51.2885-15/e15/64307504_143402376772304_8666149732059729954_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MzM0MzY2MTg4NTcyMjI5OQ%3D%3D.2,54575,False,210,937,750,"Photo by Aaron Huey @argonautphoto | Duke Pederson, a cowboy I photographed near Glasgow, Montana, was a quiet, gentle giant of a man. Big enough that he could have lifted me with one hand and thrown me 20 feet if he’d wanted. This legendary cowboy controlled his cattle dogs with the slightest hand signals from a hundred meters away and was the steward of thousands upon thousands of acres of North East Montana - a land covered in grass, cows, snakes, and bones. I'm not quite sure what's become of him. I hope he's still out there riding through all that beauty. To see more images from the American West follow me, @argonautphoto.",[],1561381846
91,BzFW9vBgeZv,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/104b37ffedb1131b1f74efba3bbba1c1/5DC1D8BE/t51.2885-15/fr/e15/s1080x1080/64322689_145042676578273_6147674622502903989_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MzE2NDIwMjg3NjQ2MjcwMw%3D%3D.2,118466,False,288,720,1080,Photo by @mborowick | Hikers can be seen starting to climb the Bláhnúkur mountain trail (Blue Peak Mountain) which is one of the most popular day treks in Landmannalaugar. The Icelandic highlands are home to some incredible geological landscape. #iceland #nature #hiking #earth #explorer,"['explorer', 'iceland', 'earth', 'nature', 'hiking']",1561360453
92,BzFCC9LAgOS,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/d35cab40fff5d3975551bd33621a028d/5DA835B7/t51.2885-15/fr/e15/s1080x1080/65226853_2106449896315117_1494222741877139873_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MzA3MjIwMjY4ODg4OTc0Ng%3D%3D.2,120575,False,272,1080,1080,"Photo by @daisygilardini | Belugas are one of the smallest species of whales distributed widely throughout the Arctic regions. They are social animals. They live in small pods and are very vocal. Their vocalizations consist of clicks, whistles, and clangs, which can resemble birds singing. Because of that, they’re sometimes called ‘canaries of the sea’ or ‘sea canaries.’ Photographing them from the surface is extremely challenging. Seen from the surface, when the whales emerge to breathe, you usually only see a small part of their back. To capture these beautiful creatures, it’s best to go with underwater or aerial photography. Follow me, @daisygilardini for more images and behind-the-scenes stories. #beluga #polar #Svalbard #dronephotography #wildlifephotography #conservation #climatechange","['Svalbard', 'dronephotography', 'wildlifephotography', 'polar', 'climatechange', 'beluga', 'conservation']",1561349486
93,BzEsisAgsnD,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/ee5c9ee02f149f5be680b96999057d61/5DB39467/t51.2885-15/fr/e15/p1080x1080/62250391_143995203414809_6598277181401124808_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3Mjk3NzYyNjI1OTE3OTk3MQ%3D%3D.2,100271,False,255,1350,1080,"Photo by @emilypolar | Two young Nepali girls walk home from school in the village of Chame in the Manang District, the lowest populated district in Nepal. To see more of Nepal and beyond, follow me, @emilypolar. #Nepal #Chame #Himalaya","['Chame', 'Himalaya', 'Nepal']",1561338211
94,BzEXoMGAhQG,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/e1ce3f99c3b2fe92c28825aac6e02d55/5DBCE561/t51.2885-15/fr/e15/s1080x1080/62092285_2274164926012715_4575635935645738143_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3Mjg4NTY0NTMzMTc5Njk5OA%3D%3D.2,180565,False,467,718,1080,"Photo by @taylorglenn | A road through paradise. The Ngorongoro Crater in Tanzania is an extraordinary landscape. It supports a wonderful diversity of wildlife and is simply one of the most beautiful places on the planet. Follow me, @taylorglenn, for more from #Tanzania and beyond. #ngorongorocrater #africa","['ngorongorocrater', 'africa', 'Tanzania']",1561327246
95,BzEDR9DAjvW,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/1011af62fd2a1af6848a4842aaae4d67/5DA89FD0/t51.2885-15/fr/e15/s1080x1080/65121004_158596121853329_9020380119642858206_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3Mjc5NjE1NjQxNjYzNzkxMA%3D%3D.2,282129,False,1007,1080,1080,"Photograph by @PaulNicklen | Greenland huskies get excited for a day of pulling a sled across the sea ice near Qaanaaq, Greenland. This photo was taken on assignment for @NatGeo with @CristinaMittermeier. Follow me, @PaulNicklen, for more stories and images from the field.",[],1561316578
96,BzDugYRAJkp,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/e4e4713af6b52a169e9d365bb328aa7d/5DC2977B/t51.2885-15/fr/e15/s1080x1080/65422206_2796349770379105_6032069564555156025_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MjcwNDc4ODczODM4MjEyMQ%3D%3D.2,104854,False,291,1080,1080,"Photo by @andrea_frazzetta | An aerial view of Kampong Luong, a group of floating villages on the southern shoreline of the Tonlé Sap Lake, Cambodia. The lake supports a massive freshwater ecosystem, which in turn supports the people who live around it in floating villages. Despite being built on the water, the floating villages operate similarly to villages on land. There are grocery stores, schools, barbers, and temples. To see more photos from my travels, follow me, @andrea_frazzetta. #cambodia #floatingvillage #asia","['asia', 'cambodia', 'floatingvillage']",1561305687
97,BzDbHigl_BT,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/cd2378cd9b3b2aa062ff4f84a19549cc/5DC53562/t51.2885-15/fr/e15/s1080x1080/65009844_636270633539701_7144359942115755660_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MjYxOTUxODg2Njc0NzQ3NQ%3D%3D.2,128815,False,237,864,1080,"Photo by @BabakTafreshi | Last week I was standing at the shore of a 10,000 ft (3050 m) high lake in the Sierra Nevada Mountains in California. It was a surreal view was emerging in the evening twilight with the last remaining ice wondering in the lake. Far from city lights an ocean of stars was about to appear above the mountains. Explore more of The World at Night photography with me @babaktafreshi. #saveournightsky #twanight #sierra #astrophotography","['sierra', 'saveournightsky', 'twanight', 'astrophotography']",1561295522
98,BzDFL9MA5BZ,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/06fed4568ce02898dfebbeaba4f8f5bd/5DA3459E/t51.2885-15/fr/e15/s1080x1080/62059228_164929624553807_6822528972099668230_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MjUyMzA2NTM2NzE3MTE2MQ%3D%3D.2,108151,False,283,1080,1080,"Photo by David Guttenfelder @dguttenfelder | Pedestrians and shoppers stroll on Chuo-dori in Ginza, which is closed off to traffic on weekends, temporarily turning on of the busiest parts of Tokyo into a pedestrian area. For National Geographic’s April 2019 Cities issue, I walked the streets of Tokyo, home to more than 37 million people, to photograph one of the most dynamic, safest, and most innovative cities on earth.",[],1561284023
99,BzCwk-CAQ2g,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/0f7b5af3d30c46534847b14284fab3b3/5DC36A0A/t51.2885-15/fr/e15/s1080x1080/64388208_2334124186859740_4191051416589613577_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MjQzMjQyNTI4MzE2MTUwNA%3D%3D.2,93594,False,188,720,1080,"Photo by @sofia_jaramillo5 | A worker walks along a ridge at a ranch outside of Manizales, Colombia. I took this photo last week while traveling. The ranch we visited was below the Nevado Del Ruiz Páramo. In this image, the Páramo is high above and hidden behind the clouds. The Páramo is a unique ecosystem only found at high elevations in the Andes Mountains. The ecosystem acts like a sponge, collecting water from clouds and fog, storing it, and then releasing it. Fuzzy tall cactus-like plants absorb moisture as clouds pass by. Millions of Colombians depend on this ecosystem for water. For more photos from Colombia and South America, follow me, @Sofia_Jaramillo5. #travelsouthamerica #colombia #travel","['travel', 'colombia', 'travelsouthamerica']",1561273218
100,BzCcSOPDEJz,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/6d434c011f360482d6eff3b11ddc9bdf/5DAA7706/t51.2885-15/fr/e15/s1080x1080/64998682_503211173752789_4094579127675841544_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MjM0MzE3NjA4MTU4ODg1MQ%3D%3D.2,173931,False,449,721,1080,"Photo by @amivitale | Horses charge one another at the J Bar L ranch, a unique, conservation-friendly ranch nestled in the wide open land of the Centennial Valley in southern Montana. The Centennial Valley is an important wildlife corridor for elk, moose, antelope, deer, wolverines, grizzly bears, wolves, and hundreds of bird species. The people who ranch here are careful to preserve the land for the wildlife that depend on it. Follow me @amivitale for more photos of this incredible world and the creatures who inhabit it. #montana #outwest #bigskycountry #horses","['montana', 'bigskycountry', 'outwest', 'horses']",1561262579
101,BzCHxKijbO8,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/852d86521054fed11f0c7f298d7c8184/5DB5F939/t51.2885-15/fr/e15/s1080x1080/64382455_511014062771234_5296882323705097173_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MjI1Mjk0MzQ0MDkxNzQzNg%3D%3D.2,179766,False,369,720,1080,"Photo by @MartinEdstrom | While exploring Greenland, the Aurora Arktika anchors in a calm fjord beside icebergs its own size. To explore the fjords and hidden islands of Eastern Greenland, you have to get your timing right. All of the eastern side is covered in a band of ice for most of the year. Only during a few months in summer does the ice recede enough for a boat to get through–meaning that the few people who live here are shut off from the world more often than not. Follow me, @MartinEdstrom, for more images of remote exploration. #greenland",['greenland'],1561251822
102,BzBzK3aleqn,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/d3628c0fda6691cca79b37efba47b756/5DAC0DA6/t51.2885-15/fr/e15/s1080x1080/62248681_336718407224425_5062957597206306190_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MjE2MjM1MDYzNTgwNTM1MQ%3D%3D.2,80736,False,153,864,1080,"Photo by Gabriele Galimberti @gabrielegalimbertiphoto and Paolo Woods @paolowoods | Trudie Hairon, a guide with Jersey Walk Adventures, leads a group of tourists for a “Moonwalk” on a patch of seabed that can only be explored at low tide. The British crown dependency of Jersey experiences tides of up to ten meters, some of the world’s most dramatic, exposing kilometers of land that are covered by the ocean the rest of the time. #jersey #tide #moonwalk","['tide', 'moonwalk', 'jersey']",1561241023
103,BzBesmZFgFu,natgeotravel,https://scontent-bom1-2.cdninstagram.com/vp/04b36f48ce4bcbfa10ee7cfba21c854e/5DAA9731/t51.2885-15/fr/e15/s1080x1080/62075241_585816098493751_4673583799925060626_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjA3MjA3MjMwOTg0MjUxMDE5MA%3D%3D.2,155569,False,316,720,1080,"Photo by @taylorglenn | A beautiful evening in the Tetons. June is one of my favorite times of year here in the mountains. The landscape is a brilliant green, snow still caps the high peaks, and sunset light gives it all an incredible atmosphere. Follow me, @taylorglenn, for more from Wyoming and beyond. #grandtetonnationalpark #jacksonhole #Wyoming","['jacksonhole', 'Wyoming', 'grandtetonnationalpark']",1561230289
