,shortcode,username,display_url,edge_media_preview_like,comments_disabled,edge_media_to_comment,dimensions_height,dimensions_width,edge_media_to_caption,tags,taken_at_timestamp
21,BwpAWC2lxVJ,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/399d33ffb5befd67a6acbda7011ed2d0/5DC295B3/t51.2885-15/e35/58842639_134032491091103_5169590548263049191_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyOTE1NDYyMTk5ODk2MTk5Mw%3D%3D.2,4540,False,273,1350,1080,".
————————————————————
📍Key West, FL, USA 🇺🇸 ————————————————————
.
————————————————————
🇬🇧 That sunset was so good that even those seagulls beheld it ————————————————————
.
————————————————————
🇪🇸 Ese atardecer fue tan bonito, que incluso esas gaviotas se pararon a contemplarlo
————————————————————",[],1556114102
22,BwmpprHlGqS,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/a8709d7a0a47135e8842686533e29ce7/5DA97626/t51.2885-15/e35/57213989_2341421272808866_2995649380109909483_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyODQ5MTg2NTg4MDU1NDEzMA%3D%3D.2,2841,False,196,1350,1080,".
————————————————————
📍Ortxeta, Alicante, Spain
————————————————————
.
————————————————————
“I am the eye in the sky, looking at you
I can read your mind
I am the maker of rules, dealing with fools
I can cheat you blind
And I don't need to see any more
To know that
I can read your mind
(Looking at you)”
————————————————————
.
————————————————————
🇬🇧My longest exposure so far, almost 3 hours. All done in camera, NO EDIT of any kind besides cropping to fit @instagram proportions
.
If you want to take these kinds of long exposures, you might want to use a battery grip with an extra battery and a sky with no light pollution like this one in the Alicante province
————————————————————
.
————————————————————
🇪🇸 Mi exposición más larga hasta el momento: casi 3h. Todo en cámara, sin NINGUNA EDICIÓN posterior más allá de cortar para tener las proporciones de Instagram
.
Si queréis hacer este tipo de exposiciones tan largas, os será útil una empuñadura con una batería extra y un cielo con la mínima contaminación lumínica, con este de Ortxeta, en Alicante ☝🏻
————————————————————
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
————————————————————
#night_excl  #ptk_night #igerscomunitat #mediterráneoenvivo #globalnightsquad  #ig_nightphotography  #nightshooters #nightphotography #igpodium_night #nightimages #nocturnal_visionaries #rsa_night #supreme_nightshots #adicted_to_nights #night_shooterz #long_exposure #longexpoelite #longexposure_shots #igpodium_night #long_exposure #longexposure_shots #longexpo_kings #amazing_longexpo  #loves_longexposure  #longexpo_addiction #longexpoelite #ig_shotz_le #lazyshutters
————————————————————","['longexpoelite', 'lazyshutters', 'ig_shotz_le', 'supreme_nightshots', 'igpodium_night', 'longexpo_kings', 'loves_longexposure', 'igerscomunitat', 'globalnightsquad', 'ptk_night', 'long_exposure', 'rsa_night', 'night_excl', 'nightshooters', 'nightimages', 'nightphotography', 'mediterráneoenvivo', 'longexposure_shots', 'night_shooterz', 'ig_nightphotography', 'adicted_to_nights', 'nocturnal_visionaries', 'longexpo_addiction', 'amazing_longexpo']",1556035095
23,BwcWQJwlVII,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/97a2436390b8cd1349b447b4c2f48da0/5DB51AB4/t51.2885-15/e35/57226669_130140241462932_195121511936209853_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyNTU5MTc5OTQyMzUyMTI4OA%3D%3D.2,5626,False,276,1350,1080,".
————————————————————
📍Tromsø, Norway 🇳🇴 ————————————————————
. ————————————————————
🇬🇧 #Fullmoon & #NorthernLights, the perfect combo 😊
————————————————————
.
————————————————————
🇪🇸Luna llena y Aurora Boreal: No va más","['NorthernLights', 'Fullmoon']",1555689381
24,BwXMIbJFb0r,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/11b8455a2c6556f457d4b0ccf42fdf03/5DB3CD4A/t51.2885-15/e35/56890518_2293232064330016_4324248141465374239_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyNDEzOTkxMjk4MzcyMzMwNw%3D%3D.2,5890,False,371,1350,1080,".
————————————————————
📍Madrid, Spain
————————————————————
.
————————————————————
🇬🇧Multi exposure in camera at the golden hour in Madrid
————————————————————
.
————————————————————
🇪🇸Multiexposición en cámara a la hora dorada en Madrid
————————————————————",[],1555516302
25,BwFLactlgKr,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/f3f9996d137a8301783160e1adbce2fc/5DB03998/t51.2885-15/e35/55859326_153279682372832_4934886794355425088_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAxOTA3MDIwMzk5MzEyOTY0Mw%3D%3D.2,4516,False,260,1350,1080,".
————————————————————
📍Valladolid, Spain 🇪🇸 ————————————————————
.
————————————————————
🇬🇧When it comes to street photography, the things you have in mind will eventually happen if you are patient enough. 
By the way, I really like Valladolid. I had the opportunity of getting to know the city in depth a couple of years back and I totally fell in love with it
.
Have you ever been to Valladolid?
————————————————————
.
————————————————————
🇪🇸Cuando se trata de la fotografía callejera, las cosas que tienes en mente acaban sucediendo si tienes la suficiente paciencia.
Por cierto, me encanta Valladolid. Tuve la oportunidad de conocer la ciudad a fondo hace un par de años y me enamoró
.
¿Conocéis Valladolid?
————————————————————
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
————————————————————
#igersvalladolid #estaes_valladolid #igersspain #somosinstagramers #igersmadrid #fotonline_es #visitspain #instantes_gf #descubriendoigers #ilovepiques #hallazgosemanal #castillayleon #estaes_castillaleon #ig_spain #ok_spain #loves_spain #ig_spain_ #urbanandstreet #citykillerz #streetmagazine #yngkillers #streetmobs #streetshared #meistershots #streetactivity #espacio_spain #spain_gallery #bwp054 ————————————————————","['fotonline_es', 'igersspain', 'castillayleon', 'hallazgosemanal', 'instantes_gf', 'streetmagazine', 'igersvalladolid', 'somosinstagramers', 'ilovepiques', 'loves_spain', 'meistershots', 'espacio_spain', 'citykillerz', 'descubriendoigers', 'urbanandstreet', 'streetmobs', 'spain_gallery', 'estaes_castillaleon', 'ig_spain_', 'ig_spain', 'estaes_valladolid', 'streetshared', 'yngkillers', 'ok_spain', 'visitspain', 'igersmadrid', 'streetactivity', 'bwp054']",1554911946
26,BwABIzVFgJn,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/f9bc3fc9db06272193ec6ea887c03c2d/5DA11015/t51.2885-15/e35/56405596_128810731563007_8466423343346259980_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAxNzYxNzYzNTk3ODkwNDE2Nw%3D%3D.2,6584,False,462,1350,1080,".
————————————————————
📍Senja, Norway 🇳🇴 ————————————————————
.
————————————————————
🇬🇧Talking about favorite colors, what about Aurora Borealis green? 
It seems this was made to color magic
————————————————————
.
————————————————————
🇪🇸Y hablando de colores favoritos, ¿qué tal el de la aurora boreal?
Parece que ha sido creado para colorear la magia
————————————————————
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
————————————————————
#whpfavoritecolor @instagram 
#night_excl #northernlights  #travellingthroughtheworld #earth_shotz #earth_capture #longexpoelite #amazing_longexpo #nature_brilliance #earthpics #allbeauty_addiction #bestofnorway #longexpo_addiction #visitnorway #lost_world_treasures #igscglobal #sky_brilliance #sky_captures #igworld_global #picturetokeep_nature #travel_drops  #clickmagazine #beautifuldestinations #discoverer #hello_worldpics #northernorway #ig_auroraborealis ————————————————————","['longexpoelite', 'beautifuldestinations', 'travellingthroughtheworld', 'hello_worldpics', 'nature_brilliance', 'igscglobal', 'visitnorway', 'lost_world_treasures', 'travel_drops', 'bestofnorway', 'sky_captures', 'clickmagazine', 'earth_shotz', 'igworld_global', 'discoverer', 'northernlights', 'night_excl', 'picturetokeep_nature', 'northernorway', 'earth_capture', 'allbeauty_addiction', 'earthpics', 'ig_auroraborealis', 'whpfavoritecolor', 'longexpo_addiction', 'sky_brilliance', 'amazing_longexpo']",1554738786
27,Bv4Ss9IFLC7,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/cbf2a2bf90b12409b0bfd31a9e157a98/5DA20A65/t51.2885-15/e35/56358378_155246045482709_7637079958446110307_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAxNTQ0MzA4NzM3NjI5ODE3MQ%3D%3D.2,4996,False,304,1350,1080,".
————————————————
📍Albarracín, Aragón, Spain 🇪🇸
————————————————
.
————————————————
🇬🇧Albarracín is considered one of the most beautiful villages in Spain for a reason, don’t you think?
————————————————
.
————————————————
🇪🇸Albarracín está considerado como uno de los pueblos más bonitos de España con razón, ¿no creéis?
————————————————
•
•
•
•
•
•
•
•
•
•
#ok_europe #ok_spain #aragon #kings_villages #spain #espacio_spain #loves_spain #kings_alltags #estaes_espania #teruel #monumentalspain #total_spain #world_beststreet #be_one_spain #igersaragon #loves_europe #living_europe #super_europe #ig_europa #travel_drops #total_europe #topeuropephoto #europe_gallery #spain_greatshots #wu_spain #spain_gallery #loves_united_spain
————————————————","['spain', 'estaes_espania', 'total_europe', 'total_spain', 'be_one_spain', 'loves_spain', 'espacio_spain', 'loves_united_spain', 'travel_drops', 'teruel', 'kings_villages', 'ok_europe', 'spain_greatshots', 'europe_gallery', 'spain_gallery', 'topeuropephoto', 'super_europe', 'igersaragon', 'ok_spain', 'wu_spain', 'living_europe', 'world_beststreet', 'loves_europe', 'kings_alltags', 'ig_europa', 'monumentalspain', 'aragon']",1554479560
28,Bv1sx-HlvFI,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/a22d2f27dccf55a7f1e60bccefed51f6/5DA3D807/t51.2885-15/e35/53690429_156752008675978_4392874661332672239_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAxNDcxMzM1NjMxODMzOTQwMA%3D%3D.2,5190,False,239,1350,1080,".
————————————————————
Brief and close encounter with a moose in
📍Northern Norway 🇳🇴 ————————————————————
.
————————————————————
Hello, I love you 
Won't you tell me your name? 
Hello, I love you 
Let me jump in your game ————————————————————
.
————————————————————
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
————————————————————
#animalplanet #wildlife #moose #animalworld #wildlifephotography #animalphotography #animalkingdom #animalsofinstagram #animalelite #wildlifeonearth #discovery #supernaturalfamily #supernaturaltumblr #supernaturalfandom #supernaturalfans #teamfreewill #animals #wildlife_perfection #wildlife_seekers #thebestofnorway #highlightsnorway #nordnorge #ig_nordnorge #norgefoto #ig_norway #northernnorway #norway ————————————————————","['teamfreewill', 'wildlifeonearth', 'supernaturaltumblr', 'ig_nordnorge', 'animals', 'wildlifephotography', 'animalkingdom', 'animalphotography', 'animalelite', 'highlightsnorway', 'moose', 'norgefoto', 'norway', 'wildlife_seekers', 'wildlife', 'nordnorge', 'animalplanet', 'animalworld', 'wildlife_perfection', 'discovery', 'thebestofnorway', 'northernnorway', 'supernaturalfandom', 'ig_norway', 'supernaturalfamily', 'animalsofinstagram', 'supernaturalfans']",1554392569
29,BvzJox4l9sc,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/655e9e23d9e4aeff460872b969d0bc09/5DBD0C4A/t51.2885-15/e35/54800679_1219684568199479_260351843252588375_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAxMzk5NTg0MzEyNTIzODU1Ng%3D%3D.2,4408,False,244,1350,1080,".
————————————————————
📍Senja, #Norway 🇳🇴
————————————————————
.
————————————————————
🇬🇧How many layers of clothing do you think I was wearing at the moment I took this selfie?
————————————————————
.
————————————————————
🇪🇸¿Cuántas capas de ropa pensáis que llevaba puestas cuando me hice este #selfie ?
————————————————————
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
————————————————————
@visitnorway
.
#visitsenja #northernlights #norge #ig_auroraborealis #ig_nature_naturally #planet_earth_shots #best_earthscapes #worldwide_moods #lovely_earthshotz #splendid_xposure #globeshotz #theworldshotz  #igscglobal #sky_brilliance #sky_captures
————————————————————","['ig_auroraborealis', 'theworldshotz', 'planet_earth_shots', 'worldwide_moods', 'Norway', 'splendid_xposure', 'igscglobal', 'ig_nature_naturally', 'sky_captures', 'visitsenja', 'best_earthscapes', 'northernlights', 'lovely_earthshotz', 'globeshotz', 'sky_brilliance', 'selfie', 'norge']",1554307035
30,Bvt_UB7lvxR,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/52aa7d364735b6d9897441fe5a560fb1/5DBD8D06/t51.2885-15/e35/54513304_126363231789577_4213139792357297758_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAxMjU0MzA2MTg5NzcwNjU3Nw%3D%3D.2,5973,False,354,1350,1080,".
————————————————————
📍Como, Italy 🇮🇹
————————————————————
.
————————————————————
🇬🇧Long exposure after sunset from the top of a nearby mountain
————————————————————
.
————————————————————
🇪🇸Larga exposición después del atardecer desde lo alto de una montaña cercana. ¿Cómo? Sí, Como
————————————————————
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
————————————————————
#italian_places #italian_trips #ig_italia #ig_italy #yallersitalia #instaitalia #top_italia_photo #italiainunoscatto #gf_italy #loves_madeinitaly #whatitalyis #fantastic_earthpix #italia365 #vivo_italia #igersitalia #awesomepix #visititalia #loves_italia #volgoitalia #kings_villages #summer4igers #earthlandscape #italia #wonderfulitaly #browsingitaly #awesomedreamplaces #places_wow #bellaitalia ————————————————————","['browsingitaly', 'loves_madeinitaly', 'bellaitalia', 'italiainunoscatto', 'italian_places', 'fantastic_earthpix', 'volgoitalia', 'earthlandscape', 'places_wow', 'ig_italy', 'italia', 'top_italia_photo', 'whatitalyis', 'vivo_italia', 'igersitalia', 'kings_villages', 'instaitalia', 'summer4igers', 'gf_italy', 'italian_trips', 'loves_italia', 'awesomepix', 'wonderfulitaly', 'ig_italia', 'awesomedreamplaces', 'visititalia', 'italia365', 'yallersitalia']",1554133850
